6,1248
6,1248
6,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1248
7,1252
7,1252
7,1252
7,1252
7,1252
7,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1252
8,1238
8,1238
8,1238
8,1238
8,1238
8,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1238
9,1266
9,1266
9,1266
9,1266
9,1266
9,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1266
10,1262
10,1262
10,1262
10,1262
10,1262
10,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1262
11,1185
11,1185
11,1185
11,1185
11,1185
11,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1185
12,1259
12,1259
12,1259
12,1259
12,1259
12,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1259
13,1244
13,1244
13,1244
13,1244
13,1244
13,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1244
14,1267
14,1267
14,1267
14,1267
14,1267
14,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1267
15,1249
15,1249
15,1249
15,1249
15,1249
15,1249
15,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1249
16,1322
16,1322
16,1322
16,1322
16,1322
16,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1322
17,1311
17,1311
17,1311
17,1311
17,1311
17,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1311
18,1295
18,1295
18,1295
18,1295
18,1295
18,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1295
19,1310
19,1310
19,1310
19,1310
19,1310
19,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1310
20,1282
20,1282
20,1282
20,1282
20,1282
20,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1282
21,1259
21,1259
21,1259
21,1259
21,1259
21,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1259
22,1355
22,1355
22,1355
22,1355
22,1355
22,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1355
23,1360
23,1360
23,1360
23,1360
23,1360
23,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
24,1360
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
39,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,2278
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
40,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1036
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
41,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1161
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
42,1311
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
20,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,2042
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
21,387
21,388
22,388
22,387
22,388
22,387
22,387
22,388
22,387
22,388
22,387
22,387
22,388
22,387
22,388
22,388
22,387
22,388
22,387
22,387
22,388
22,387
22,388
22,387
22,388
22,387
22,388
22,387
22,388
22,387
22,388
22,387
22,388
22,387
22,388
22,387
22,387
22,388
22,387
22,388
22,388
22,387
22,388
22,387
22,388
22,387
22,388
22,387
22,388
22,388
22,387
22,269
22,270
22,269
22,270
22,269
22,270
22,270
22,269
22,270
22,270
22,269
22,270
22,269
22,270
22,269
22,270
22,269
22,270
22,270
22,269
22,270
22,269
22,270
22,270
22,269
22,270
22,269
22,270
22,270
22,269
22,270
22,270
22,269
22,270
22,269
22,269
22,270
22,269
22,270
22,269
22,270
22,269
22,270
22,269
22,270
22,269
22,270
22,269
22,270
22,269
22,270
22,269
22,270
22,269
22,270
22,270
22,269
22,270
22,269
22,269
22,270
22,269
22,270
22,269
22,269
23,270
23,269
23,270
23,269
23,270
23,269
23,270
23,269
23,270
23,269
23,270
23,269
23,269
23,270
23,269
23,270
23,269
23,270
23,269
23,270
23,269
23,270
23,269
23,270
23,269
23,269
23,270
23,269
23,270
23,269
23,270
23,270
23,269
23,270
23,269
23,270
23,269
23,270
23,269
23,270
23,270
23,269
23,269
23,270
23,269
23,270
23,269
23,359
23,360
23,359
23,360
23,359
23,360
23,360
23,359
23,359
23,360
23,359
23,360
23,359
23,360
23,359
23,360
23,359
23,360
23,359
23,360
23,359
23,360
23,359
23,359
23,360
23,359
23,360
23,359
23,360
23,359
23,360
23,360
23,359
23,360
23,359
23,360
23,359
23,360
23,359
23,360
23,359
23,360
23,359
23,360
23,360
23,359
23,360
23,359
23,360
23,359
23,360
23,359
23,360
23,359
23,360
23,359
23,360
23,359
24,360
24,359
24,360
24,359
24,360
24,359
24,360
24,359
24,360
24,359
24,360
24,359
24,360
24,359
24,360
24,359
24,360
24,359
24,360
24,359
24,360
24,359
24,360
24,359
24,359
24,360
24,359
24,360
24,359
24,360
24,359
24,360
24,359
24,359
24,360
24,359
24,360
24,359
24,360
24,359
24,360
24,359
24,360
24,359
24,360
24,359
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,168
24,168
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,169
24,168
24,169
24,168
24,168
24,169
24,168
24,169
24,168
24,169
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,168
24,169
24,168
25,169
25,168
25,169
25,168
25,168
25,169
25,168
25,169
25,168
25,169
25,168
25,169
25,168
25,168
25,169
25,168
25,169
25,168
25,169
25,168
25,169
25,168
25,168
25,169
25,168
25,169
25,168
25,168
25,169
25,169
25,168
25,169
25,168
25,169
25,168
25,168
25,169
25,168
25,168
25,169
25,169
25,168
25,169
25,168
25,169
25,168
25,169
25,168
25,169
25,168
25,259
25,258
25,259
25,258
25,259
25,258
25,259
25,258
25,258
25,259
25,259
25,258
25,258
25,259
25,258
25,258
25,259
25,258
25,259
25,258
25,259
25,258
25,259
25,258
25,259
25,258
25,258
25,259
25,258
25,259
25,258
25,258
25,259
25,258
25,259
25,258
25,258
25,259
25,258
25,259
25,258
25,259
25,258
25,259
25,258
25,259
25,258
25,259
25,258
25,259
4,2049
4,2064
4,2049
4,2064
4,2049
4,2064
4,2049
4,2064
4,2049
4,2064
4,2049
4,2064
4,2064
4,2049
4,2064
4,2049
4,2064
4,2064
4,2049
4,2064
4,2049
4,2064
4,2064
4,2064
4,2049
4,2064
4,2049
4,2064
4,2049
4,2049
4,2064
4,2064
4,2064
4,2049
4,2064
4,2049
4,2064
4,2049
4,2049
4,2064
4,2064
4,2049
4,2064
4,2064
4,2049
4,2064
4,2064
4,2049
4,2064
4,2049
4,2049
4,2064
4,2049
4,2064
4,2049
4,2064
4,2064
4,2049
4,2064
4,2049
4,2064
4,2049
4,2049
4,2064
4,2049
4,2064
4,2064
4,2049
4,2064
4,2064
4,2049
5,2064
5,2049
5,2064
5,2064
5,2049
5,2064
5,2064
5,2064
5,2049
5,2064
5,2049
5,2049
5,2064
5,2064
5,2064
5,2049
5,2064
5,2049
5,2049
5,2064
5,2049
5,2049
5,2064
5,2049
5,2064
5,2049
5,2049
5,2064
5,2049
5,2064
5,2064
5,2049
5,2064
5,2049
5,2064
5,2049
5,2064
5,2049
5,2064
5,2049
5,2049
5,2064
5,2049
5,2064
5,2049
5,2064
5,2049
5,2064
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
5,283
5,269
57,2139
57,2139
57,2140
57,2140
57,2139
57,2139
57,2140
57,2140
57,2139
57,2140
57,2140
57,2139
57,2139
57,2140
57,2140
57,2139
57,2139
57,2140
57,2140
57,2140
57,2140
57,2139
57,2140
57,2140
57,2139
57,2140
57,2140
57,2139
57,2140
57,2140
57,2139
57,2139
57,2140
57,2140
57,2139
57,2140
57,2140
57,2139
57,2139
57,2140
57,2140
57,2139
57,2140
57,2140
57,2139
57,2140
57,2140
